STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
417800,99999, 20080715,   86.0,24,   74.3,24, 9999.9, 0, 9999.9, 0,   4.0,24,  11.6,24,  20.0, 999.9,   92.5 ,  82.4 , 0.00F,999.9, 000000,
417800,99999, 20080716,   85.8,24,   74.0,24, 9999.9, 0, 9999.9, 0,   3.7,24,  11.8,24,  15.9, 999.9,   91.4 ,  81.5 , 0.00G,999.9, 000000,
417800,99999, 20080717,   85.8,24,   74.3,24, 9999.9, 0, 9999.9, 0,   4.1,23,  11.4,24,  14.0, 999.9,   93.2 ,  81.7 , 0.00F,999.9, 000000,
417800,99999, 20080718,   85.6,24,   73.8,24, 9999.9, 0, 9999.9, 0,   4.1,24,   9.5,24,  13.0, 999.9,   91.4 ,  82.4 , 0.00F,999.9, 000000,
417800,99999, 20080719,   85.7,24,   73.5,24, 9999.9, 0, 9999.9, 0,   4.0,24,   8.9,24,  14.0, 999.9,   91.4 ,  81.7 , 0.00F,999.9, 010000,
417800,99999, 20080720,   86.4,24,   75.3,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.4,24,  13.0, 999.9,   93.2 ,  81.7 , 0.00F,999.9, 000000,
417800,99999, 20080721,   86.0,24,   75.3,24, 9999.9, 0, 9999.9, 0,   3.8,24,   7.5,24,  11.1, 999.9,   91.4 ,  82.4 , 0.00G,999.9, 000000,
417800,99999, 20080722,   86.7,24,   74.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.7,24,  12.0, 999.9,   93.2 ,  82.4*, 0.00F,999.9, 000000,
417800,99999, 20080723,   87.3,24,   74.6,24, 9999.9, 0, 9999.9, 0,   4.0,24,   7.9,24,  13.0, 999.9,   93.6 ,  82.4 , 0.00F,999.9, 000000,
417800,99999, 20080724,   85.1,24,   74.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,   9.8,24,  18.1, 999.9,   91.4 ,  80.6 , 0.00F,999.9, 000000,
417800,99999, 20080725,   84.4,24,   75.1,24, 9999.9, 0, 9999.9, 0,   3.9,24,  10.9,24,  16.9, 999.9,   87.8 ,  81.5 , 0.00F,999.9, 010000,
417800,99999, 20080726,   85.3,23,   75.5,23, 9999.9, 0, 9999.9, 0,   3.6,23,   8.4,23,  14.0, 999.9,   90.7 ,  80.6 , 0.00G,999.9, 010000,
417800,99999, 20080727,   86.1,24,   76.1,24, 9999.9, 0, 9999.9, 0,   3.9,24,  10.1,24,  15.9, 999.9,   92.3 ,  82.4 , 0.00F,999.9, 000000,
417800,99999, 20080728,   85.8,24,   76.6,24, 9999.9, 0, 9999.9, 0,   3.8,24,   8.0,24,  14.0, 999.9,   93.7 ,  81.5 , 0.00F,999.9, 010010,
417800,99999, 20080729,   84.9,24,   77.1,24, 9999.9, 0, 9999.9, 0,   3.4,24,   7.3,24,  22.0, 999.9,   99.5 ,  77.0*, 0.00G,999.9, 010010,
417800,99999, 20080730,   86.3,24,   76.1,24, 9999.9, 0, 9999.9, 0,   3.9,24,   4.9,24,   9.9, 999.9,   95.0 ,  76.1 , 2.13G,999.9, 010000,
417800,99999, 20080731,   86.8,24,   77.5,24, 9999.9, 0, 9999.9, 0,   4.4,24,   7.0,24,  12.0, 999.9,   93.2 ,  81.5 , 0.00G,999.9, 000000,
417800,99999, 20080801,   87.0,24,   76.6,24, 9999.9, 0, 9999.9, 0,   4.6,24,   9.4,24,  12.0, 999.9,   91.4*,  83.3 , 0.00E,999.9, 000000,
417800,99999, 20080802,   85.5,24,   76.9,24, 9999.9, 0, 9999.9, 0,   4.5,24,   7.0,24,  12.0, 999.9,   92.1 ,  81.7 , 0.00F,999.9, 010000,
417800,99999, 20080803,   81.5,24,   77.9,24, 9999.9, 0, 9999.9, 0,   3.8,24,   2.7,24,   9.9, 999.9,   84.7 ,  78.8 , 0.65G,999.9, 010000,
417800,99999, 20080804,   85.5,24,   75.9,24, 9999.9, 0, 9999.9, 0,   4.5,24,   5.6,24,  12.0, 999.9,   91.4 ,  79.7 , 0.28G,999.9, 000000,
417800,99999, 20080805,   84.9,24,   75.3,24, 9999.9, 0, 9999.9, 0,   4.3,24,   6.6,24,  12.0, 999.9,   91.4 ,  80.6 , 0.00G,999.9, 010000,
417800,99999, 20080806,   83.6,24,   75.2,24, 1001.2, 6,  998.8, 4,   4.0,24,  12.1,24,  18.1, 999.9,   87.8 ,  80.6 , 0.00F,999.9, 010000,
417800,99999, 20080807,   83.6,24,   75.2,24, 9999.9, 0, 9999.9, 0,   4.8,24,  13.6,24,  18.1, 999.9,   87.4 ,  80.6 , 0.00F,999.9, 010000,
417800,99999, 20080808,   84.3,24,   75.1,24, 9999.9, 0, 9999.9, 0,   4.5,24,  13.1,24,  20.0, 999.9,   89.6 ,  80.6 , 0.00G,999.9, 010000,
417800,99999, 20080809,   83.1,23,   75.5,23,  997.7, 6,  995.1, 5,   4.1,23,  10.3,23,  15.9, 999.9,   88.7 ,  80.2 , 0.00G,999.9, 010000,
417800,99999, 20080810,   84.1,24,   76.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,   7.8,24,  14.0, 999.9,   89.6 ,  78.8*, 0.01G,999.9, 010000,
417800,99999, 20080811,   85.6,23,   77.2,23, 9999.9, 0, 9999.9, 0,   4.1,23,   9.2,23,  12.0, 999.9,   91.9 ,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20080812,   85.0,23,   78.3,23, 9999.9, 0, 9999.9, 0,   3.9,23,   6.8,23,   8.9, 999.9,   89.2 ,  81.5 , 0.00F,999.9, 010010,
417800,99999, 20080813,   82.6,24,   77.7,24, 9999.9, 0, 9999.9, 0,   3.4,24,   6.1,24,   9.9, 999.9,   85.1 ,  80.6 , 0.55F,999.9, 010010,
417800,99999, 20080814,   83.5,24,   76.6,24, 9999.9, 0, 9999.9, 0,   4.1,24,   7.6,24,  18.1, 999.9,   88.7 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080815,   83.9,24,   75.1,24, 9999.9, 0, 9999.9, 0,   4.3,24,   8.7,24,  14.0, 999.9,   89.6 ,  80.6 , 0.00G,999.9, 000000,
417800,99999, 20080816,   84.0,24,   74.1,24, 9999.9, 0, 9999.9, 0,   4.3,24,   9.4,24,  14.0, 999.9,   88.7 ,  80.6 , 0.00F,999.9, 000000,
417800,99999, 20080817,   84.2,24,   74.3,24, 9999.9, 0, 9999.9, 0,   4.6,24,   9.6,24,  14.0, 999.9,   88.7 ,  80.2 , 0.00F,999.9, 000000,
417800,99999, 20080818,   84.0,24,   74.2,24, 9999.9, 0, 9999.9, 0,   4.0,24,   9.7,24,  14.0, 999.9,   89.6*,  80.6 , 0.00F,999.9, 000000,
417800,99999, 20080819,   83.2,24,   72.9,24, 9999.9, 0, 9999.9, 0,   4.1,24,  10.2,24,  20.0, 999.9,   87.8*,  80.6 , 0.00E,999.9, 000000,
417800,99999, 20080820,   83.7,24,   72.5,24, 9999.9, 0, 9999.9, 0,   4.4,24,  11.6,24,  15.9, 999.9,   88.7 ,  79.7 , 0.00G,999.9, 000000,
417800,99999, 20080821,   83.6,24,   74.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,  11.5,24,  16.9, 999.9,   86.9 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080822,   82.8,24,   74.6,24, 9999.9, 0, 9999.9, 0,   4.2,24,   9.3,24,  13.0, 999.9,   87.8 ,  79.7 , 0.00F,999.9, 010000,
417800,99999, 20080823,   83.1,24,   74.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,   9.0,24,  13.0, 999.9,   88.7 ,  79.7 , 0.00E,999.9, 000000,
417800,99999, 20080824,   83.7,24,   73.9,24, 9999.9, 0, 9999.9, 0,   4.3,24,   9.4,24,  14.0, 999.9,   90.5 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080825,   84.6,24,   74.1,24, 9999.9, 0, 9999.9, 0,   4.5,24,   8.0,24,  12.0, 999.9,   91.4 ,  79.7 , 0.00G,999.9, 000000,
417800,99999, 20080826,   84.0,22,   73.6,22, 9999.9, 0, 9999.9, 0,   4.3,22,   8.7,22,  13.0, 999.9,   91.4 ,  79.7 , 0.00A,999.9, 000000,
417800,99999, 20080827,   84.1,24,   73.7,24, 9999.9, 0, 9999.9, 0,   4.5,24,   7.8,24,  12.0, 999.9,   90.0 ,  79.7 , 0.00E,999.9, 000000,
417800,99999, 20080828,   84.0,24,   73.7,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.1,24,  12.0, 999.9,   90.5 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080829,   83.2,24,   73.5,24, 9999.9, 0, 9999.9, 0,   4.2,24,   9.7,24,  14.0, 999.9,   90.0 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080830,   84.1,24,   73.5,24, 9999.9, 0, 9999.9, 0,   4.5,24,  10.2,24,  13.0, 999.9,   89.6 ,  80.2 , 0.00G,999.9, 000000,
417800,99999, 20080831,   83.7,24,   72.6,24, 9999.9, 0, 9999.9, 0,   4.3,24,   8.2,24,  11.1, 999.9,   90.0 ,  79.7 , 0.00F,999.9, 010000,
417800,99999, 20080901,   84.4,24,   73.1,24, 9999.9, 0, 9999.9, 0,   4.5,24,   7.3,24,  13.0, 999.9,   90.5 ,  78.8 , 0.00G,999.9, 000000,
417800,99999, 20080902,   84.9,24,   73.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,   8.8,24,  14.0, 999.9,   93.2 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080903,   84.4,24,   74.1,24, 9999.9, 0, 9999.9, 0,   4.8,24,   9.6,24,  13.0, 999.9,   91.0 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080904,   83.7,24,   73.6,24, 9999.9, 0, 9999.9, 0,   4.5,24,  10.2,24,  14.0, 999.9,   90.5 ,  79.7 , 0.00G,999.9, 000000,
417800,99999, 20080905,   83.5,24,   72.9,24, 9999.9, 0, 9999.9, 0,   4.5,24,  10.8,24,  14.0, 999.9,   88.7 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080906,   83.3,24,   74.0,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.8,24,  14.0, 999.9,   88.2 ,  73.4 , 0.00F,999.9, 000000,
417800,99999, 20080907,   84.7,24,   73.2,24, 9999.9, 0, 9999.9, 0,   3.9,24,   7.1,24,   9.9, 999.9,   91.4 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080908,   85.2,24,   73.2,24, 9999.9, 0, 9999.9, 0,   4.1,24,   7.0,24,  39.0, 999.9,   93.2 ,  78.8 , 0.00F,999.9, 000000,
417800,99999, 20080909,   87.7,24,   70.4,24, 9999.9, 0, 9999.9, 0,   2.4,24,   6.9,24,  13.0, 999.9,   99.5 ,  79.7 , 0.00G,999.9, 000000,
417800,99999, 20080910,   89.6,24,   67.4,24, 9999.9, 0, 9999.9, 0,   3.0,24,   6.4,24,  15.0, 999.9,  102.6 ,  80.6 , 0.00F,999.9, 000000,
417800,99999, 20080911,   92.5,24,   58.1,24, 9999.9, 0, 9999.9, 0,   2.8,24,   5.3,24,   9.9, 999.9,  106.7 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080912,   94.9,24,   54.9,24, 9999.9, 0, 9999.9, 0,   4.3,24,   7.6,24,  15.9, 999.9,  107.8 ,  84.2 , 0.00E,999.9, 000000,
417800,99999, 20080913,   94.7,24,   62.3,24, 9999.9, 0, 9999.9, 0,   4.1,24,   6.3,24,  11.1, 999.9,  107.1 ,  82.4 , 0.00B,999.9, 000000,
417800,99999, 20080914,   92.9,24,   69.2,24, 9999.9, 0, 9999.9, 0,   4.5,24,   5.1,24,  12.0, 999.9,  106.7 ,  82.4*, 0.00F,999.9, 000000,
417800,99999, 20080915,   88.6,24,   75.9,24, 9999.9, 0, 9999.9, 0,   4.2,24,   7.6,24,  12.0, 999.9,  101.3 ,  78.8*, 0.00F,999.9, 000000,
417800,99999, 20080916,   86.4,24,   75.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,   8.9,24,  12.0, 999.9,   95.0 ,  80.6*, 0.00F,999.9, 000000,
417800,99999, 20080917,   86.0,24,   74.6,24, 9999.9, 0, 9999.9, 0,   4.3,24,   8.9,24,  15.9, 999.9,   92.8 ,  81.5 , 0.00F,999.9, 000000,
417800,99999, 20080918,   86.6,24,   73.7,24, 9999.9, 0, 9999.9, 0,   4.1,24,   8.0,24,  12.0, 999.9,   98.6 ,  80.6 , 0.00F,999.9, 000010,
417800,99999, 20080919,   86.6,24,   74.1,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.1,24,  12.0, 999.9,   98.6 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080920,   84.3,24,   75.0,24, 9999.9, 0, 9999.9, 0,   3.9,24,   9.5,24,  15.9, 999.9,   91.9 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080921,   84.9,24,   75.4,24, 9999.9, 0, 9999.9, 0,   4.1,24,   7.0,24,  12.0, 999.9,   91.4 ,  80.2 , 0.00F,999.9, 000000,
417800,99999, 20080922,   84.3,24,   73.9,24, 9999.9, 0, 9999.9, 0,   4.1,24,   7.2,24,  12.0, 999.9,   89.6 ,  78.8 , 0.00F,999.9, 000000,
417800,99999, 20080923,   83.8,24,   72.8,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.2,24,  12.0, 999.9,   90.5 ,  78.4 , 0.00F,999.9, 000000,
417800,99999, 20080924,   83.8,24,   72.4,24, 9999.9, 0, 9999.9, 0,   4.5,24,   8.1,24,  12.0, 999.9,   90.5 ,  77.9 , 0.00E,999.9, 000000,
417800,99999, 20080925,   83.5,24,   73.1,24, 9999.9, 0, 9999.9, 0,   4.6,24,  10.2,24,  12.0, 999.9,   89.6 ,  78.8 , 0.00F,999.9, 000000,
417800,99999, 20080926,   82.5,24,   73.7,24, 9999.9, 0, 9999.9, 0,   4.1,24,   9.9,24,  13.0, 999.9,   88.7 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080927,   83.1,24,   74.3,24, 9999.9, 0, 9999.9, 0,   4.2,24,   8.1,24,  12.0, 999.9,   89.6*,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20080928,   83.2,24,   74.7,24, 9999.9, 0, 9999.9, 0,   4.6,24,   9.4,24,  13.0, 999.9,   89.6*,  78.4 , 0.00F,999.9, 000000,
417800,99999, 20080929,   82.8,24,   73.6,24, 9999.9, 0, 9999.9, 0,   4.6,24,   9.3,24,  15.0, 999.9,   88.7 ,  78.8 , 0.00F,999.9, 000000,
417800,99999, 20080930,   85.0,24,   75.1,24, 9999.9, 0, 9999.9, 0,   4.6,24,   9.0,24,  15.0, 999.9,   94.1 ,  78.4 , 0.00E,999.9, 000000,
417800,99999, 20081001,   84.6,23,   75.7,23, 1007.4, 7, 1005.5, 4,   3.7,23,   5.1,23,   9.9, 999.9,   91.9 ,  77.9 , 0.00F,999.9, 000000,
417800,99999, 20081002,   83.9,23,   74.1,23, 1008.2, 7, 1005.2, 4,   3.8,22,   4.8,23,   9.9, 999.9,   94.1 ,  77.0 , 0.00F,999.9, 000000,
417800,99999, 20081003,   85.4,24,   72.6,24, 1010.6, 6, 1007.9, 5,   3.6,24,   5.7,24,   9.9, 999.9,   97.2 ,  77.0 , 0.00F,999.9, 000000,
417800,99999, 20081004,   85.9,24,   74.5,24, 1009.7, 8, 1007.2, 5,   4.7,24,   8.0,24,   9.9, 999.9,   96.8 ,  77.9 , 0.00F,999.9, 000000,
417800,99999, 20081005,   84.7,24,   75.0,24, 1008.7, 5, 9999.9, 0,   4.1,24,   8.9,24,  12.0, 999.9,   92.5 ,  78.4 , 0.00F,999.9, 000000,
417800,99999, 20081006,   84.3,24,   75.0,24, 1008.4, 5, 1006.0, 4,   4.1,24,   7.8,24,  12.0, 999.9,   91.4*,  78.8 , 0.00F,999.9, 000000,
417800,99999, 20081007,   84.4,24,   75.1,24, 1008.5, 4, 9999.9, 0,   4.1,24,   8.3,24, 999.9, 999.9,   91.0 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20081008,   83.9,24,   74.0,24, 9999.9, 0, 9999.9, 0,   4.1,24,   8.2,24,   9.9, 999.9,   91.4 ,  79.7 , 0.00F,999.9, 000000,
417800,99999, 20081009,   84.0,24,   73.5,24, 9999.9, 0, 9999.9, 0,   4.6,24,   6.3,24,   9.9, 999.9,   90.5 ,  79.2 , 0.00F,999.9, 000000,
417800,99999, 20081010,   83.9,24,   73.3,24, 9999.9, 0, 9999.9, 0,   4.1,24,   4.6,24,   8.9, 999.9,   91.4*,  77.0 , 0.00E,999.9, 000000,
417800,99999, 20081011,   85.1,24,   65.0,24, 9999.9, 0, 9999.9, 0,   4.0,24,   3.9,24,   9.9, 999.9,  100.4 ,  72.5 , 0.00F,999.9, 000000,
417800,99999, 20081012,   86.7,24,   63.1,24, 9999.9, 0, 9999.9, 0,   4.0,24,   3.9,24,   9.9, 999.9,  100.4 ,  73.4 , 0.00F,999.9, 000000,
417800,99999, 20081013,   85.0,24,   72.2,24, 9999.9, 0, 9999.9, 0,   4.1,24,   6.0,24,   9.9, 999.9,   97.7 ,  75.2 , 0.00F,999.9, 000000,
417800,99999, 20081014,   85.0,24,   76.1,24, 9999.9, 0, 9999.9, 0,   4.3,24,   8.3,24,   9.9, 999.9,   94.1 ,  78.8 , 0.00F,999.9, 000000,
417800,99999, 20081015,   85.0,24,   75.0,24, 1010.2, 4, 1007.5, 4,   3.9,24,   5.9,24,   9.9, 999.9,   93.2 ,  78.8 , 0.00F,999.9, 000000,
417800,99999, 20081016,   87.3,24,   64.9,24, 9999.9, 0, 9999.9, 0,   3.1,24,   7.8,24,  20.0, 999.9,   97.3 ,  77.0 , 0.00F,999.9, 000000,
417800,99999, 20081017,   87.0,24,   60.5,24, 9999.9, 0, 9999.9, 0,   3.8,24,   4.0,24,   8.0, 999.9,  100.8 ,  76.1 , 0.00F,999.9, 000000,
417800,99999, 20081018,   86.9,24,   60.1,24, 9999.9, 0, 9999.9, 0,   3.6,24,   3.2,24,   8.9, 999.9,  100.8 ,  75.2 , 0.00E,999.9, 000000,
417800,99999, 20081019,   85.2,24,   52.7,24, 9999.9, 0, 9999.9, 0,   4.6,24,   3.6,24,   7.0, 999.9,  101.3 ,  70.7 , 0.00F,999.9, 000000,
417800,99999, 20081020,   85.3,24,   55.0,24, 9999.9, 0, 9999.9, 0,   3.9,24,   3.6,24,   9.9, 999.9,   99.5 ,  70.7 , 0.00F,999.9, 000000,
417800,99999, 20081021,   85.3,24,   54.3,24, 9999.9, 0, 9999.9, 0,   4.1,24,   5.0,24,  12.0, 999.9,   99.1 ,  69.8 , 0.00F,999.9, 000000,
417800,99999, 20081022,   85.7,24,   51.9,24, 9999.9, 0, 9999.9, 0,   3.9,24,   4.6,24,   7.0, 999.9,  101.3 ,  70.7 , 0.00F,999.9, 000000,
417800,99999, 20081023,   86.9,24,   55.3,24, 9999.9, 0, 9999.9, 0,   3.9,24,   2.7,24,   9.9, 999.9,  103.1 ,  70.7 , 0.00F,999.9, 000000,
417800,99999, 20081024,   86.2,24,   63.5,24, 9999.9, 0, 9999.9, 0,   4.1,24,   3.6,24,   9.9, 999.9,  101.3 ,  70.5 , 0.00F,999.9, 000000,
417800,99999, 20081025,   84.8,24,   68.7,21, 9999.9, 0, 9999.9, 0,   3.7,23,   4.5,24,  12.0, 999.9,  102.2*,  71.6 , 0.00E,999.9, 000000,
417800,99999, 20081026,   83.0,24,   67.9,24, 9999.9, 0, 9999.9, 0,   3.6,24,   3.9,24,   8.9, 999.9,   95.0 ,  68.0 , 0.00G,999.9, 000000,
417800,99999, 20081027,   82.1,24,   68.6,24, 9999.9, 0, 9999.9, 0,   3.4,24,   3.7,24,   9.9, 999.9,   92.8 ,  71.6 , 0.00F,999.9, 000000,
417800,99999, 20081028,   81.3,24,   71.5,24, 9999.9, 0, 9999.9, 0,   4.0,24,   5.7,24,  15.0, 999.9,   89.6*,  73.9 , 0.00E,999.9, 000000,
417800,99999, 20081029,   82.1,24,   70.7,24, 9999.9, 0, 9999.9, 0,   4.3,24,   5.7,24,   9.9, 999.9,   90.5 ,  74.3 , 0.00F,999.9, 000000,
417800,99999, 20081030,   81.9,24,   72.0,24, 1013.3, 4, 1010.6, 4,   3.5,24,   4.0,22,   8.9, 999.9,   89.6*,  75.2 , 0.00E,999.9, 000000,
417800,99999, 20081031,   83.6,24,   73.3,24, 9999.9, 0, 9999.9, 0,   3.6,24,   4.0,24,   8.0, 999.9,   92.3 ,  74.3 , 0.00G,999.9, 000000,
417800,99999, 20081101,   82.9,24,   72.6,24, 9999.9, 0, 9999.9, 0,   3.6,24,   4.3,24,   9.9, 999.9,   93.9 ,  75.2 , 0.00F,999.9, 000000,
417800,99999, 20081102,   84.1,24,   73.2,24, 9999.9, 0, 9999.9, 0,   3.5,24,   3.6,24,   9.9, 999.9,   95.9 ,  73.4 , 0.00G,999.9, 000000,
417800,99999, 20081103,   81.8,24,   71.0,24, 9999.9, 0, 9999.9, 0,   3.4,24,   1.8,24,   8.0, 999.9,   94.6 ,  69.4 , 0.00F,999.9, 100000,
417800,99999, 20081104,   81.2,24,   72.0,23, 9999.9, 0, 9999.9, 0,   3.4,24,   4.5,24,  12.0, 999.9,   94.1 ,  68.9 , 0.00G,999.9, 000000,
417800,99999, 20081105,   81.3,23,   71.0,23, 9999.9, 0, 9999.9, 0,   4.3,23,   5.2,23,   9.9, 999.9,   89.6 ,  70.7 , 0.00G,999.9, 000000,
417800,99999, 20081106,   80.7,24,   71.2,24, 9999.9, 0, 9999.9, 0,   3.9,24,   3.7,24,   8.9, 999.9,   91.4*,  73.4*, 0.00G,999.9, 000000,
417800,99999, 20081107,   81.6,24,   64.3,24, 9999.9, 0, 9999.9, 0,   3.6,24,   2.1,24,   8.0, 999.9,   95.0 ,  68.0*, 0.00G,999.9, 000000,
417800,99999, 20081108,   83.6,24,   59.3,24, 9999.9, 0, 9999.9, 0,   4.3,24,   3.6,24,   8.0, 999.9,   97.7 ,  69.8 , 0.00F,999.9, 000000,
417800,99999, 20081109,   82.9,24,   62.8,24, 9999.9, 0, 9999.9, 0,   3.7,24,   5.5,24,   9.9, 999.9,   95.0*,  71.6*, 0.00I,999.9, 000000,
417800,99999, 20081110,   81.2,24,   66.8,24, 9999.9, 0, 9999.9, 0,   3.5,24,   2.4,24,   8.0, 999.9,   93.6 ,  68.0*, 0.00G,999.9, 000000,
417800,99999, 20081111,   79.2,24,   61.1,24, 9999.9, 0, 9999.9, 0,   3.2,24,   2.4,24,   8.0, 999.9,   94.6 ,  66.2 , 0.00F,999.9, 100000,
417800,99999, 20081112,   79.7,24,   60.4,24, 9999.9, 0, 9999.9, 0,   3.7,24,   2.8,24,   8.9, 999.9,   93.6 ,  66.2 , 0.00F,999.9, 000000,
417800,99999, 20081113,   77.0,24,   47.8,24, 9999.9, 0, 9999.9, 0,   3.9,23,   3.2,24,   8.0, 999.9,   88.7 ,  62.6*, 0.00F,999.9, 000000,
417800,99999, 20081114,   74.4,24,   39.9,24, 9999.9, 0, 9999.9, 0,   4.3,24,   4.2,24,   8.0, 999.9,   88.7 ,  59.0*, 0.00F,999.9, 000000,
417800,99999, 20081115,   73.6,24,   34.4,24, 9999.9, 0, 9999.9, 0,   4.2,24,   3.6,23,   7.0, 999.9,   86.4 ,  55.4 , 0.00G,999.9, 000000,
417800,99999, 20081116,   71.9,24,   38.0,24, 9999.9, 0, 9999.9, 0,   4.1,24,   2.9,24,   7.0, 999.9,   86.0 ,  57.2*, 0.00F,999.9, 000000,
417800,99999, 20081117,   73.2,24,   35.1,24, 9999.9, 0, 9999.9, 0,   4.1,24,   1.6,24,   6.0, 999.9,   87.4 ,  59.0*, 0.00G,999.9, 000000,
417800,99999, 20081118,   72.7,24,   38.8,24, 9999.9, 0, 9999.9, 0,   4.5,24,   3.2,22,  12.0, 999.9,   88.7 ,  50.0*, 0.00F,999.9, 000000,
417800,99999, 20081119,   73.2,24,   43.6,24, 9999.9, 0, 9999.9, 0,   4.2,24,   3.6,21,   7.0, 999.9,   88.7 ,  58.1 , 0.00G,999.9, 000000,
417800,99999, 20081120,   71.0,24,   32.7,24, 9999.9, 0, 9999.9, 0,   4.5,24,   3.6,24,   9.9, 999.9,   86.0*,  55.4 , 0.00E,999.9, 000000,
417800,99999, 20081121,   70.5,24,   30.1,24, 9999.9, 0, 9999.9, 0,   4.2,24,   5.2,24,   9.9, 999.9,   86.0 ,  53.6*, 0.00F,999.9, 000000,
417800,99999, 20081122,   70.6,24,   34.8,24, 9999.9, 0, 9999.9, 0,   4.2,24,   5.8,24,  14.0, 999.9,   85.3 ,  53.6 , 0.00G,999.9, 000000,
417800,99999, 20081123,   71.5,24,   39.3,24, 9999.9, 0, 9999.9, 0,   4.4,24,   2.1,23,   5.1, 999.9,   90.5 ,  57.6 , 0.00F,999.9, 000000,
417800,99999, 20081124,   71.7,24,   44.4,24, 9999.9, 0, 9999.9, 0,   3.4,24,   2.7,24,   8.0, 999.9,   90.0 ,  57.2*, 0.00G,999.9, 000000,
417800,99999, 20081125,   71.1,24,   55.2,24, 9999.9, 0, 9999.9, 0,   3.9,24,   3.0,24,   7.0, 999.9,   86.9 ,  54.5 , 0.00F,999.9, 000000,
417800,99999, 20081126,   73.2,24,   47.0,24, 9999.9, 0, 9999.9, 0,   4.2,24,   3.6,24,   7.0, 999.9,   89.2 ,  58.1 , 0.00F,999.9, 000000,
417800,99999, 20081127,   75.8,24,   42.0,24, 9999.9, 0, 9999.9, 0,   4.2,24,   7.6,24,  15.0, 999.9,   90.0 ,  59.5 , 0.00E,999.9, 000000,
417800,99999, 20081128,   76.3,24,   41.1,24, 9999.9, 0, 9999.9, 0,   3.6,24,  12.3,24,  22.0, 999.9,   87.8*,  62.2 , 0.00G,999.9, 000000,
417800,99999, 20081129,   76.3,24,   41.1,24, 9999.9, 0, 9999.9, 0,   3.7,24,   9.1,21,  18.1, 999.9,   88.7 ,  64.4*, 0.00E,999.9, 000000,
417800,99999, 20081130,   74.2,24,   48.0,24, 9999.9, 0, 9999.9, 0,   4.2,24,   4.7,24,   8.9, 999.9,   86.9 ,  62.6 , 0.00F,999.9, 000000,
417800,99999, 20081201,   72.1,24,   55.8,24, 9999.9, 0, 9999.9, 0,   4.2,24,   5.9,24,   9.9, 999.9,   79.7 ,  59.9 , 0.00E,999.9, 000000,
417800,99999, 20081202,   75.8,24,   56.2,24, 9999.9, 0, 9999.9, 0,   4.3,24,   3.0,24,   7.0, 999.9,   88.7 ,  66.2*, 0.00B,999.9, 000000,
417800,99999, 20081203,   78.7,24,   57.0,24, 9999.9, 0, 9999.9, 0,   4.0,24,   2.5,23,   7.0, 999.9,   91.4 ,  68.0 , 0.00F,999.9, 000000,
417800,99999, 20081204,   78.4,24,   56.4,24, 9999.9, 0, 9999.9, 0,   3.9,24,   3.3,24,   6.0, 999.9,   91.4 ,  68.0*, 0.00F,999.9, 000000,
417800,99999, 20081205,   78.7,24,   59.3,24, 9999.9, 0, 9999.9, 0,   3.5,24,   4.4,23,  12.0, 999.9,   90.5 ,  68.0 , 0.00F,999.9, 000010,
417800,99999, 20081206,   74.4,24,   63.3,24, 9999.9, 0, 9999.9, 0,   4.0,24,   9.9,24,  15.9, 999.9,   81.5 ,  68.0*, 0.00G,999.9, 010010,
417800,99999, 20081207,   70.0,24,   63.1,24, 9999.9, 0, 9999.9, 0,   4.6,24,  12.8,24,  32.1, 999.9,   77.0*,  64.4*, 0.20G,999.9, 000000,
